Freq,S11_real,S11_imag,S12_real,S12_imag,S21_real,S21_imag,S22_real,S22_imag
43130313.031,-0.6869412203,0.6562163695,-0.0005005710211,0.0007871371931,-0.0004796823227,0.0005311282772,0.9965104976,0.01989602441
43134313.431,-0.687310121,0.6565005793,-0.0006149226763,0.0004643069934,-0.0002284985402,0.0006484096645,0.997079011,0.02041096956
43138313.831,-0.6869644874,0.6558248124,-0.0004420329272,0.0005355908592,-0.0003203949428,0.0008783058778,0.9972920295,0.02039300589
43142314.231,-0.6868898969,0.6566869755,-0.0005549162322,0.0003904173887,-0.0003887742748,0.0007586445525,0.9981002946,0.02019544132
43146314.631,-0.6867709164,0.6566164409,-0.000393463892,0.0006002728449,-0.0004405205525,0.0004584573389,0.997319468,0.02016833451
43150315.032,-0.6870051142,0.6567946068,-0.0005863715376,0.0003990723856,-0.000448817595,0.0003150235878,0.9973343677,0.0208342986
43154315.432,-0.686447463,0.6582541054,-0.0005005985458,0.0006607660491,-0.0003581015142,0.0008718178042,0.9972323784,0.0201685665
43158315.832,-0.6868010371,0.6572644219,-0.0002780028369,0.0008017941023,-0.0003553046114,0.0007129455339,0.9972152932,0.02054420183
43162316.232,-0.6856689711,0.6581460783,-0.0003669661748,0.0005939890145,-0.0004719925779,0.0005396769452,0.9971686696,0.02073055681
43166316.632,-0.6853175473,0.6579440785,-0.0004615609747,0.000433373392,-0.0005609912432,0.000636039094,0.997029839,0.02089769062
43170317.032,-0.6858590384,0.6582536422,-0.0006037593779,0.0006630950332,-0.0003032823382,0.0004882557459,0.9969891147,0.02044922447
43174317.432,-0.6859280023,0.6585267871,-0.0002486345551,0.0004435813447,-0.0007600914729,0.0004043650896,0.996736254,0.02084918397
43178317.832,-0.6856668683,0.658847047,-0.0006742157296,0.0005790040515,-0.0004468047282,0.0006162165942,0.9972106013,0.02028465346
43182318.232,-0.6844278827,0.6587555836,-0.0002259451633,0.0005434585653,-0.0005997213752,0.0004954746267,0.9971491921,0.02015938429
43186318.632,-0.6843762192,0.6592386631,-0.0005983976285,0.0006920858733,-7.288298283e-05,0.0006024100122,0.9979004758,0.02059487457
43190319.032,-0.6833023719,0.6593987674,-0.0002505223886,0.000633780003,-0.0005670358556,0.0005022194294,0.9964371871,0.02097894162
43194319.432,-0.683949326,0.6587009772,-0.0003270974454,0.0006819305713,-0.0004213799988,0.0006155310152,0.9980188048,0.02101337199
43198319.832,-0.6843470167,0.6602954873,-0.0003960992748,0.0002128776211,-0.0004382289108,0.0004070869357,0.997107089,0.02046232214
43202320.232,-0.6831564935,0.6600670445,-0.0003436927406,0.0006195908507,-0.0006472663786,0.0003858332122,0.9973657013,0.02017422692
43206320.632,-0.683386241,0.6609150951,-0.0004135986589,0.000833898367,-0.0006626533469,0.0007239927703,0.9972802794,0.0200594022
43210321.032,-0.6838751506,0.6603653369,-0.0002550481543,0.0005891364669,-0.0003135130799,0.000586121369,0.9973889198,0.02073110783
43214321.432,-0.6824466618,0.6612960459,-0.0004959672709,0.0003503525484,-0.0004632870432,0.0005319868896,0.9973054327,0.02053020661
43218321.832,-0.6834684413,0.6620349565,-0.0004531310029,0.000503749435,-0.0005030139798,0.0005434164171,0.997863938,0.02034508085
43222322.232,-0.6815085825,0.6611703733,-0.0003638742622,0.0006322198507,-0.0005404125771,0.000380192225,0.9971491635,0.02057478453
43226322.632,-0.6809812459,0.6617847373,-0.0006133017824,0.0005279156201,-0.0007993080629,0.0003107794009,0.997343195,0.02092425371
43230323.032,-0.6822773579,0.6611380881,-0.0003323905221,0.000674640336,-0.0003834005022,0.0005295437892,0.9973836505,0.02046004131
43234323.432,-0.6812282537,0.6613590408,-0.000228686399,0.0006520517121,-0.0004490211545,0.0006004668692,0.9967652069,0.02088244489
43238323.832,-0.6815387258,0.6617760341,-0.0003388848453,0.0006972778777,-0.0004150362209,0.0007690079546,0.9970797387,0.01973822616
43242324.232,-0.6814510053,0.6628224024,-0.0007392724169,0.0004423043097,-0.0003405423393,0.0004911282764,0.9967798977,0.02047803385
43246324.632,-0.6815552149,0.6616236388,-0.0003298253027,0.0007182109106,-0.0004269322831,0.0009176914262,0.9964114069,0.01964160276
43250325.033,-0.6807274729,0.6619835131,-0.0002041864762,0.0005812923342,-0.0003743498109,0.0004266084466,0.9969999249,0.01961306075
43254325.433,-0.6790983533,0.6628874182,-0.0006000964195,0.0004985302307,-0.0003740990826,0.000447828282,0.9966674177,0.02070893996
43258325.833,-0.6810018793,0.6628739798,-0.0002827251441,0.0005447294688,-0.0006573550261,0.0005780468442,0.9962753352,0.02098599087
43262326.233,-0.6801805378,0.6640936246,-0.0003812336943,0.0007090445058,-0.0003709242281,0.000566320861,0.997479236,0.02084419472
43266326.633,-0.6798926842,0.6639661697,-0.0003372068155,0.0006730667538,-0.000387321577,0.0008004394157,0.9964846228,0.02066459522
43270327.033,-0.6804571505,0.6633870946,-0.0003018261603,0.0005827212065,-0.0006027070778,0.000741837167,0.996549937,0.02110546416
43274327.433,-0.6813160323,0.6626427001,-0.0004003376607,0.0006087940441,-0.0005083030753,0.0008123437227,0.9970945814,0.02010402587
43278327.833,-0.6788370351,0.6642503029,-0.0006047645752,0.0006768215199,-0.0004956068053,0.000519603735,0.996751111,0.01994705007
43282328.233,-0.6794220322,0.6649907646,-9.759586203e-05,0.0006507511314,-0.0006778127559,0.0003831900427,0.9977461931,0.0208617996
43286328.633,-0.6796025288,0.6648080503,-0.0005527301933,0.0007841851121,-0.0002852964309,0.000618995466,0.9973577842,0.0213953544
43290329.033,-0.6792323975,0.6649506211,-0.0006273476984,0.0003194944605,-0.000218035891,0.0006181141515,0.9966356258,0.0198593858
43294329.433,-0.6797785838,0.6643300411,-0.0004187939938,0.0004417736001,-0.0003005822095,0.0007105710557,0.9972511023,0.02029717323
43298329.833,-0.6785541933,0.6648170257,-0.0003662577417,0.0005832356687,-0.0002456020925,0.0003980646806,0.9970266335,0.02091361209
43302330.233,-0.6779368006,0.6644579887,-0.0006750346728,0.0006400596308,-0.0004991896809,0.000638064013,0.9975489464,0.02042138908
43306330.633,-0.6790809756,0.6646796351,-0.0004456696931,0.0006028736931,-0.0004855368749,0.0006130841904,0.997846003,0.02100494385
43310331.033,-0.6776406691,0.6653183751,-0.0006409701046,0.0005446286848,-0.0003192790806,0.0006184718618,0.9962741623,0.01983233058
43314331.433,-0.6777499289,0.6663740275,-0.0004491274883,0.0007550789026,-0.0003452543571,0.000795361443,0.9969357169,0.01998969053
43318331.833,-0.6770350613,0.6661591757,-0.0004784805336,0.0004785825841,-0.0004096054271,0.0007438878806,0.9970931471,0.02097100532
43322332.233,-0.677172603,0.6669328924,-0.0003239651695,0.0007831330851,-0.0006398760468,0.0007300939194,0.9966770237,0.0204427124
43326332.633,-0.6774046818,0.6654926441,-0.0006009760586,0.0007872291695,-0.000317085293,0.000862771819,0.9969527675,0.01965394306
43330333.033,-0.6761575553,0.6672116755,-0.0005796569753,0.000683485848,-0.0004121016086,0.0008302382408,0.9968534414,0.02058193643
43334333.433,-0.6756505298,0.6670176982,-0.0004657359999,0.0007204128118,-0.0004139953137,0.0005729362909,0.9972629649,0.02047631267
43338333.833,-0.6770071779,0.6676948593,-0.0003060135862,0.000595581889,-0.0002101468944,0.0008039208779,0.9984959724,0.02013888855
43342334.233,-0.676310951,0.6672816385,-0.0005948272741,0.0006179005007,-0.0003039405966,0.0005501547215,0.9965681933,0.01967998437
43346334.633,-0.675382675,0.6674732576,-0.0005366843141,0.0004554198271,-0.0004249207912,0.000428656559,0.9973769774,0.02150623527
43350335.034,-0.6754078181,0.6689001597,-0.0003904326267,0.0004710835578,-0.000394398745,0.0005850526998,0.9979922731,0.0206166381
43354335.434,-0.6762439626,0.6683850253,-0.000182082598,0.0006339851423,-0.0001463272084,0.0004955531682,0.997295222,0.02033319609
43358335.834,-0.6747959275,0.6679463383,-0.0006443438055,0.0006551589548,-0.0002495648485,0.0005513224951,0.9967785587,0.02085127636
43362336.234,-0.6743266492,0.6681581906,-0.0001542988466,0.0007155665395,-0.0004390130623,0.0007375990728,0.9978101298,0.0202387365
43366336.634,-0.6744564311,0.6678570433,-0.0006431323826,0.0006874925851,-0.0003980930926,0.000681575071,0.9972596741,0.0205762839
43370337.034,-0.6747243092,0.6696392231,-0.0005955022244,0.0008857294715,-0.0004395677567,0.0007604664619,0.9975137149,0.0204891115
43374337.434,-0.6747887528,0.6691730068,-0.0004285228255,0.0006468317939,-0.0002207903595,0.0005570307263,0.9970144725,0.02020838413
43378337.834,-0.6732576855,0.6696373241,-0.0005030309779,0.0009086844202,-0.0003958482276,0.0007880261645,0.9970744623,0.02065415303
43382338.234,-0.6733278779,0.6701109365,-0.0002654611175,0.0007078862206,-0.0003025227487,0.000646175478,0.9964232743,0.02130741001
43386338.634,-0.6737247289,0.6710285356,-0.0001563068538,0.000563428695,-0.0003346196907,0.0005942833651,0.9965827839,0.02117571381
43390339.034,-0.6743943372,0.6708818025,-0.0002829052483,0.0007530923731,-0.0005350608841,0.0007258187014,0.9968168237,0.0202246687
43394339.434,-0.6731058637,0.6707983562,-0.0004305078587,0.000677397351,-0.0004496964046,0.0006462620185,0.9971800175,0.02038081212
43398339.834,-0.6723669944,0.6706345655,-0.0004677347132,0.0004772535656,-0.0001183094755,0.0006603243967,0.9969007871,0.02077053575
43402340.234,-0.6718529442,0.6701990159,-0.0004337514389,0.0007560780029,-0.0003822234698,0.0007246079559,0.9971591944,0.02102805296
43406340.634,-0.6723420534,0.6719738998,-0.0006719024911,0.001032973106,-0.0003198856065,0.000973336024,0.9974431694,0.02021752599
43410341.034,-0.6734294753,0.6708494663,-0.0004034305382,0.0006464306586,-0.0003583683471,0.0006974462283,0.9971767147,0.0202666926
43414341.434,-0.6728962548,0.6715886354,-0.0006451331342,0.0008977185279,-0.0003008923,0.0005628663354,0.9970941758,0.01999535385
43418341.834,-0.6724052242,0.6711605582,-0.0003870805679,0.0007035025219,-0.0004125218314,0.0005483024762,0.9965798831,0.02058835965
43422342.234,-0.6715290565,0.6714757684,-0.0004748670072,0.000827763298,-0.000360384803,0.0008051822782,0.9972765014,0.02123295817
43426342.634,-0.672399141,0.6728244401,-0.0004433900562,0.0008080025125,-0.0005949866366,0.0007818815924,0.9973457035,0.02050449541
43430343.034,-0.671433718,0.673243153,-0.0002475413252,0.0004798426053,-0.0002174969257,0.0008339862826,0.9980578236,0.0209237538
43434343.434,-0.6703352735,0.6728530968,-0.000303474987,0.0008493989006,-0.0004893382047,0.0007911421496,0.996483359,0.01997352639
43438343.834,-0.6696639022,0.6721379626,-0.0005341169871,0.0006448188519,-3.705988276e-05,0.0005845891905,0.9971854006,0.02055902918
43442344.234,-0.6706952894,0.6735569313,-0.0005990807383,0.0009416379326,-9.092805957e-05,0.0005183401231,0.9967322806,0.02044253466
43446344.634,-0.671209569,0.6719478048,-0.0006599102594,0.0007377410112,-0.0007943548236,0.0009063850407,0.9967361398,0.02039167021
43450345.035,-0.6700057535,0.6745137968,-0.0001908943644,0.0004511149452,-0.0002760739958,0.0008265049405,0.9963019135,0.02060938006
43454345.435,-0.6705395114,0.6733188964,-0.0003950177746,0.00103472017,-0.0005916141745,0.0007775670192,0.9966852358,0.02022134079
43458345.835,-0.6703593461,0.6742123348,-0.0003935003455,0.0008007599655,-0.0002279371577,0.0007507777182,0.9965072697,0.02063681814
43462346.235,-0.669510675,0.6745293262,-0.0003873842321,0.0007232030785,-0.0004946539222,0.00084049286,0.9959901438,0.02137168393
43466346.635,-0.6699364883,0.6734314787,-0.0002761649658,0.0008976281779,-0.0004100650177,0.0007612896185,0.9966437769,0.02103867931
43470347.035,-0.6682941353,0.6742415067,-0.0002637616265,0.0005373128362,-0.000255255839,0.0008249642247,0.9977294439,0.02026517727
43474347.435,-0.6692153783,0.6760105355,-0.0002794971639,0.0007255750901,-0.0001882073457,0.000950322201,0.9964777188,0.02103924861
43478347.835,-0.6693954956,0.6747076511,-0.000360902322,0.0008495292927,-0.0004363413552,0.0006433745807,0.9967086441,0.02014625952
43482348.235,-0.669757797,0.6746710825,-0.0002979632767,0.0009946056823,-0.0004396882531,0.0009040316752,0.9967805598,0.02037581491
43486348.635,-0.667976461,0.6754297031,-0.0005851627007,0.0007571840061,-0.0002669785711,0.0006448992537,0.9973382737,0.02140283336
43490349.035,-0.6682364376,0.6760494426,-0.0004531032373,0.0006517145273,-0.0004915597297,0.000686303439,0.9967617263,0.020331857
43494349.435,-0.6669406531,0.6766350549,-0.0002336250025,0.001056166912,-0.0001830751349,0.0007711185933,0.9972097688,0.02085000526
43498349.835,-0.6680686648,0.675067597,-0.0003812937927,0.00095883071,-0.0004720942238,0.001036703708,0.9965497206,0.02126112218
43502350.235,-0.667673166,0.6768788891,-0.0005474023328,0.001003479059,-0.0003089193533,0.0007971783658,0.9964267179,0.02079912227
43506350.635,-0.667322626,0.6756412326,-0.0003125687541,0.001029954591,-0.0003221409731,0.0009535415788,0.9967272359,0.01943392504
43510351.035,-0.6666876918,0.6772594616,-0.0004386074771,0.0009952600832,-0.0004046170597,0.0007628544389,0.9970381087,0.02060242778
43514351.435,-0.6667389056,0.6767810404,-0.000278465713,0.0008234376623,-0.0003311032672,0.001025866084,0.9971263353,0.02021716332
43518351.835,-0.6664138221,0.6767610027,-0.0003256091467,0.0006854612674,-0.0006591912742,0.0008005122816,0.9968519481,0.0211455293
43522352.235,-0.6667044097,0.6775721454,-0.0002632214232,0.0007528342968,-0.000358974987,0.0008976539938,0.9966878126,0.02065352353
43526352.635,-0.6663734238,0.6761284255,-0.0002346305856,0.0007277359245,-0.0004661152064,0.0006010934044,0.9974575046,0.02078077851
43530353.035,-0.6667132703,0.6778611626,-0.0004186279336,0.001110952047,-0.0003226522604,0.0007247360558,0.9969027074,0.02083662707
43534353.435,-0.6666813233,0.677616929,-0.0002360652503,0.0007419313044,-0.0002538670535,0.001030018229,0.9968774907,0.02069775328
43538353.835,-0.6652123584,0.6781080501,-0.0003139538726,0.000910493609,-0.0002673081014,0.000662999611,0.9971589947,0.01998297469
43542354.235,-0.665215199,0.6773388934,-0.0003480145615,0.0005553850725,-0.000101464136,0.0008824743623,0.9976971219,0.02109257163
43546354.635,-0.6656758079,0.6771274883,-0.000532913003,0.0006890974899,-0.0002250577471,0.0007666866632,0.9969788215,0.02029254706
43550355.036,-0.6646854403,0.6787006728,-0.0003760749063,0.0009597461828,-0.0001226764451,0.000945891102,0.9978836534,0.02022757999
43554355.436,-0.664053243,0.678437323,-0.0003805746759,0.0009299480431,-0.000406611149,0.0007761173385,0.9968230243,0.02110517621
43558355.836,-0.6639974376,0.6783701656,-0.0001506073377,0.001053397026,-0.0004786942272,0.0006154591712,0.9967722889,0.02057190194
43562356.236,-0.6638967233,0.6793074924,-0.000207480341,0.001085058959,-0.0006930190513,0.0009079861839,0.9970099031,0.02187594243
43566356.636,-0.6637202346,0.6801489031,-0.0003520242131,0.001190052058,-0.0004251127661,0.0008429696555,0.9973758337,0.02058332429
43570357.036,-0.6640357204,0.6800727468,2.030847467e-05,0.0008071563883,-0.0002244452842,0.0009790378367,0.9969589331,0.02026936228
43574357.436,-0.6644761596,0.6800957185,-0.0002731272233,0.0009126932357,-0.0003690531101,0.001004083231,0.9961778392,0.01972666124
43578357.836,-0.6636162045,0.680355846,-0.0007596728787,0.0007608370397,-0.0003194075341,0.0008120257122,0.9970467442,0.0198057487
43582358.236,-0.6630961259,0.6803411551,-0.0001583454544,0.001080960773,-0.0001977492735,0.00100558281,0.9966408502,0.02135432882
43586358.636,-0.6634246199,0.6807844893,-0.0003761607451,0.0008921830543,-0.0002007037575,0.0008783784725,0.9976349604,0.02140224379
43590359.036,-0.6627774136,0.6801798794,-0.000229537224,0.0006950103176,-0.0005414008064,0.0008087474602,0.9974851749,0.02092847842
43594359.436,-0.6632962652,0.6805606309,-0.000148924043,0.0009855057456,-0.0004317055721,0.001003231466,0.9962606067,0.02009440511
43598359.836,-0.662884378,0.6821620376,7.065280809e-05,0.0007049351226,-0.0003235240378,0.0009088469717,0.9966658123,0.02062617564
43602360.236,-0.6616728266,0.6821471618,-0.000569855036,0.001335401032,-0.0001642725654,0.0007155403324,0.9976331502,0.02130883952
43606360.636,-0.6620699562,0.6810056802,-0.0005079106459,0.001063666818,-9.605095424e-05,0.001020223285,0.996782722,0.02084450362
43610361.036,-0.6619883068,0.6814121237,-0.0001324888916,0.001091412195,-8.86172135e-05,0.0007738808926,0.9966441423,0.02088555255
43614361.436,-0.6611690236,0.6810011336,-0.0003740928347,0.001069951335,-0.0002707138533,0.0007552173474,0.9970574559,0.02028586716
43618361.836,-0.6611360371,0.6818486777,-0.0005612127944,0.0008918349939,-0.000287833602,0.000897859941,0.9971066951,0.02099239977
43622362.236,-0.6617434661,0.6822205237,-0.0002732759189,0.0007701767934,-0.0003518305047,0.0009122020618,0.9966779314,0.02047602678
43626362.636,-0.6616919864,0.6830521564,-0.0002057986622,0.0009424183341,-0.0001956788875,0.001130565576,0.9968531393,0.0205801442
43630363.036,-0.6608864702,0.6830604427,-0.0003173521766,0.001159540049,-0.000535301404,0.0008371673825,0.996649979,0.02045788539
43634363.436,-0.6606272186,0.6829146992,-0.0003529078835,0.000993929661,-0.0003974094933,0.001036550119,0.9966022771,0.02058810969
43638363.836,-0.6604366871,0.6833534295,-9.040460755e-05,0.0009482663863,-0.0005066967049,0.001298147123,0.9971129552,0.0202310489
43642364.236,-0.6601690482,0.6827083229,-0.0007591084451,0.001387838989,0.0001136780874,0.0008892811052,0.9967221414,0.02062316629
43646364.636,-0.6594296381,0.6840553769,-0.0003122918089,0.0008379153151,-0.0004593037163,0.001189074683,0.9968885341,0.02088950225
43650365.037,-0.6602492341,0.6835452674,-0.0001544858093,0.001048371792,-0.0005227297883,0.001024182788,0.9965982736,0.02028288701
43654365.437,-0.6594595593,0.6836974217,-0.0003108968261,0.001165348917,-0.0002386006751,0.00109420205,0.9957191953,0.0201005326
43658365.837,-0.6585300142,0.6838492059,-0.0002384333374,0.001097393453,-0.000292065424,0.0009681133416,0.997575108,0.01948294758
43662366.237,-0.6583092051,0.6843588159,-0.000314188237,0.0009615489395,-0.0002040213804,0.001222563902,0.9966698313,0.02063201915
43666366.637,-0.6600654153,0.6845371031,-0.0005050212394,0.001015029,-0.0002893772302,0.001140613957,0.997312255,0.02048110978
43670367.037,-0.6586892551,0.6854204591,-0.000512480393,0.001008585278,-5.712391122e-05,0.00109272125,0.9967365073,0.0204903666
43674367.437,-0.6577305354,0.6844248159,-0.0002475603625,0.0009017590009,-0.0002774660469,0.0009773475123,0.9970623667,0.02018883331
43678367.837,-0.6577163106,0.6850453474,-0.0003682729558,0.0006555664517,3.280069692e-05,0.000964453032,0.9969355192,0.02023538528
43682368.237,-0.6592965068,0.685347948,-1.096114741e-05,0.001091540332,-0.0001242063057,0.0009313090999,0.9971083048,0.01956513445
